text,group
Young viet lady opens door wrapped in towel..,btohqsg
AnywayThomson and novena aera call i only took 1 time from pass 6 month,btohqsg
NoveraSure tio parking chargeGo 1 x give up,btohqsg
I tio once. No grace. Go in one way. Reach end of carpark also cannot wait. Go out. Per entry 4 bucks,btohqsg
How come I don’t have this flash incentives 🤔🤔,btohqsg
4.6 how come don’t have ar 😓,btohqsg
For oddle we need to call to confirm ?,btohqsg
By right yes. By left no,btohqsg
See wrong timing thought 17:10hrs 😭😭😭,btohqsg
Now can go drink coffe first,btohqsg
8crabs Az bldg ah? They veri famous sneak extra order if u r car. I won’t do them lor. This hr so many from ubi,btohqsg
They can make the biggest order become last ppl to eat lor by piling the orders. Negative karma place like R bryani,btohqsg
The best they change timing 😅,btohqsg
They can also fly u kite.,btohqsg
Can’t stack right I took 6pm de liao,btohqsg
This one not so close la. But still one straight road lor.,btohqsg
This one take sure kena parking,btohqsg
If u bike u can park b4 ramp to dropoff. If u car then unless u wanna brave the rain lor.,btohqsg
Ya.. now u doing where ?,btohqsg
Downtown east b4 5 is per mins. After 5 is entry,btohqsg
530 one pickup 10 mins drive away,btohqsg
907 east coast road carpark anyone knows if have grace period,btohqsg
How come they ask me bike or car,btohqsg
Quite a good feeling to sleep one whole dayU all should try,btohqsg
Hi example for this order   r we paid $16 or $28 actually ?TIA,btohqsg
What flower u useShare some withcharm,btohqsg
$400 zichar onli $20 delivery. Pai tan,btohqsg
Thats why asknu share flower also 🤣,btohqsg
Plaza sing where to park ah,btohqsg
Same price but easy job. Karma balance,btohqsg
I wish all is mine hahaha,btohqsg
Once priority I'll scren shot send it here,btohqsg
Travel to hk put on hold sia,btohqsg
Limpeh scared shake shake 126 amend my order n take extra lor,btohqsg
They got car job but I dun wan,btohqsg
Just now saw Orchard so many +10,btohqsg
I nvr take. 2 drops one bishan one marsiling. No Tq. Onli 26 I think. My dog food run better.,btohqsg
I dun like shake. Difficult to park n route also chap parang,btohqsg
Tomolo I guessing a lot of Wild Honey orders lor. Gd 9,btohqsg
Late night still dont want give me rest 😅,btohqsg
How can it be1850 and 1902,btohqsg
New ubin Zhongshan must come here,btohqsg
Waiting for amk or j8 job lor,btohqsg
Haha. Now I do short short. Bike long job for riders also not worth,btohqsg
Today no feel the flow. Go n eat lunch n see how.,btohqsg
Either u hooked or u send once like me nvr send again.,btohqsg
Bro Kee u could hv earn $150 today. Hope u hvnt take job lor,btohqsg
I dont think he took la he KEE but not kee siao 🤣😂🤣😂🤣,btohqsg
I see the job notice alrdy feel faint. Make me wanna order ice kacang lor.,btohqsg
This kindcharmcannot take  sure miss many locations 🤭,btohqsg
