text,group
I can fix into a devil😈,btohqsg
You no buy I no buy .. even I buy also cheap than you 🤣,btohqsg
Can wait another 20 years no problem,btohqsg
You the oldest man in here .. don wait Liao 😂,btohqsg
I thought you are 41 older than me,btohqsg
Wait I retake and show you,btohqsg
I🙆🏻 thought💭 u r 36?33 so young🌱,btohqsg
DBS bank confident of 15%-17% ROE in next 3 to 5 years  CEO sayshttps://ift.tt/12pb4u0March 28  2024 at 06:36PM,btohqsg
show us ya ic with name blanked out,btohqsg
Then my ic number is all over in this group chat,btohqsg
Show first four digit will know your age,btohqsg
Abt 60 yr old de start with kosong de,btohqsg
He big liar cum bull 🐂 the shit 😂,btohqsg
OxPay Financial inks payment facilitator agreement with DCS Card Centrehttps://t.co/nFCfB3g9z6March 28  2024 at 07:48PM,btohqsg
Growth in food ingredients business among pathways for Food Empire to improve valuation  says CGShttps://t.co/oMm09hVP3fMarch 28  2024 at 07:58PM,btohqsg
It's my🙆🏻 honor to teach young🌱 33 goldfish uncle how to pang sai💩,btohqsg
SG Analyst Reports Ratings and Targets#TTNewsMore here!#stocks#analystreport,btohqsg
swee.. heng  I end dinner 20mins ago🤣,btohqsg
Later come out all Liao 😂,btohqsg
won't happen.. my🙆🏻 standard pang sai 💩 is in è morning hor🤣,btohqsg
Maybe later you Lao sai Lao till pant drop 💧 😂😂😂,btohqsg
Age is just a number not important. More important is my trade is real,btohqsg
Yes age is a number . But this number already tell you . You cannot walk too far Liao . Slow like a tortoise Liao 😂 .,btohqsg
All together for the Xiaomi SU7 launched,btohqsg
Rich man food. Must kidnap to him,btohqsg
You gold bar king more rich 🤑,btohqsg
Liar. Don’t try to divert your kidnapper to me.,btohqsg
Haha .. a Thief calling to catch thief 😂,btohqsg
I am open .. they know where to find me .. I am waiting,btohqsg
You the real target we aiming 😂,btohqsg
Firstly who is the thief ? 🤔,btohqsg
Haha I wish you all the best,btohqsg
The thief who call me liar 😂,btohqsg
I go cheap cheap shop cut hair. Don’t need to until so far cut,btohqsg
Let me think about it. For now I’m not available,btohqsg
Not available because you no strength? 😂,btohqsg
Zixin right issueSo much cash also issue right?,btohqsg
⚡️Singsaver x SCB Lightning DealFirst 500 to apply✅ Receive a 🎮Sony PlayStation®5 Disc Version (worth S$799) or 🌀Dyson Airwrap (worth S$859) or 💳S$500 eCapitaVoucherRemaining Applicants✅ Receive a 🌀Dyson Supersonic (worth S$699) or 🎮Nintendo Switch OLED (worth S$549) or 📱Apple iPad 9th Gen 10.2 Wifi 64GB (worth $508.30) or 💳S$330 and get up to $90 eCapitaVoucher+ ✅ 3x chances to win a pair of Round Trip Business Class tickets to Tokyo (worth $13 144)🔴Valid till 31 March 2024 only💳Standard Chartered Simply Cash Credit Card➡️ Activate and spend min. $500 within 30 days of card approval.🗓Offers starts 28 March 2024 3pm‼️⏰ Offers ends 7 April 2024🔖 If you don’t want to miss future credit card sign up offers  make sure to follow@sgdivedeals!,btohqsg
China companies finances many fishy. Got money like cannot use  and raise so little money dilute so much,btohqsg
You terrible lah. Which is the truth? Just now you said that is gold fish ic now you say aunt. And why you holding your aunt’s ic?,btohqsg
If you want I can hold on to your ic too 🤣,btohqsg
No lah. I am 60 my ic starts with 16 already,btohqsg
Countless placements done still not enough money,btohqsg
Jojo still got china star food?,btohqsg
$1.50 Canned abaloneValu$HDB Hub#B1-33500 Lor 6 Toa Payoh  Singapore 310500🚇Nearest MRT station: Toa PayohThanks to a friend of our page for sharing.,btohqsg
Now you know right . Who is liar 😂😂😂😂,btohqsg
I think big chanceGood friday isA night mate forAril fools dayNext month is a disaster dayCrashed into appears,btohqsg
If india got opened up by LKY...,btohqsg
ERP 2.0 on-board units to be installed in all new vehicles in Singapore from May 1This is the latest move in preparation for the shift away from the current ERP system  which relies on gantries in fixed locations  to satellite technology-based ERP 2.0.https://bt.sg/whHVz,btohqsg
I bring u 10can  free haircut can?😂,btohqsg
