text,group
Waaa another showing down to 0.35,btohqsg
If CK wants to push  he will just take,btohqsg
Really power 12 pips up from call 136 . Now 148.Can we see Oxpay Financial Maruzubo this week? 🙏🏻 hard,btohqsg
Nice .. ace 51 .. waiting at below 50,btohqsg
Kim Heng🛶 +7.7% unit inks MOU for offshore windfarm cable laying projects last Fri announcement..,btohqsg
Thk💭 Asia mkt only 🇸🇬STI index +0.9% the rest look like ang ang..Our 🇸🇬🏦 DBS & UOB >+2%,btohqsg
I exit trading liao.. Jardine C&C🌴🚙better wait early sharingS near 26$ or S S near 25$,btohqsg
“At 6pm  it feels like it’s lunchtime … the halfway mark of my day.”Only 7% of young architecture graduates in Singapore said they were likely to stay in the profession in the long run  according to a survey. Low wages and long hours were among the reasons driving people away.https://cna.asia/3ybiBPW,btohqsg
🍛 A woman was left reeling after she was allegedly charged S$15 for veggie  curry chicken & rice from an eatery in Little India.➡️https://bit.ly/3AkNcx2Follow us on@mothershipsgfor the latest updates,btohqsg
What a beautiful sentence'dn but not out'..the fact IPO DigiCore record🆕lows fr. >1.20$ to below👇 80c and Kep-DC fr. >$3 to <2$.. me 🙆🏻‍♂️ will consider 🅿️ abit if appear near -50%😬😜,btohqsg
🥤 Saizeriya's free-flow drink bar is now back at all outlets in S'pore.➡️https://bit.ly/3agEdCwFollow us on@mothershipsgfor the latest updates,btohqsg
That day saw someone ordered then when heard the price  told the hawker he doesn't want the prawn. The hawker put back the prawn,btohqsg
maybe if rice veg curry without chicken is $5 😂,btohqsg
Reasonable if the chicken is this kind?,btohqsg
thot we have thai and indon fresh chix supply as alternative?,btohqsg
🇲🇾Bottom🧤.. previous closed🆕LL is RM95c.. if break-dn bear flag will see 🆕LLRemark:Actually already break-dn bear flag last Fri closing🙊,btohqsg
Think dyna may have a run soon,btohqsg
Agreed👍.. probably😅as far multiple S 20.5/21c hold well and don break-dn 20c..,btohqsg
KH can be next RH or  not cos they do better,btohqsg
Oil counters going to take off?,btohqsg
if free flow beer good la,btohqsg
I follow ur call leh. But got ppl want to toh us. 🥲,btohqsg
lol.. saw someone shouted Dyna toh. lol. 😂,btohqsg
Jy la okh. Go clear 36 plz,btohqsg
G. Invacom going to chiong up again... Volume adding up,btohqsg
Viking is playing finally... Oil and gas ah.... Gogogo,btohqsg
Looks like got the aura of the next leader,btohqsg
"Singapore does not expect a recession or stagflation in 2023  but ""significant"" headwinds remain  says Minister of State for Trade and Industry Alvin Tan.https://cna.asia/3umF8YO",btohqsg
Parkson very nice cup and handle with higher low setup  MACD golden crossing  potential BO wave coming,btohqsg
Yes... And no stale bull... Gogogo,btohqsg
Neither recession nor stagflation expected for Singapore in 2023: ministerBesides potential escalations in the Russia-Ukraine war and Covid-19 pandemic  other threats to the economy include a shake-up of financial market stability.bt.sg/ULAQ,btohqsg
Invacom swee 500 lots eaten... Hahaha gogogo,btohqsg
Mc  parkson  ace  Moya  gcom gogogo,btohqsg
74 Sinjia looks like hidden buyers,btohqsg
If parkson down ace will down bo,btohqsg
Hope can clear 30 this time,btohqsg
not master lah  just that bgt 36 and 37 today  up a bit too fast  so take profit first  later pullback may buy again,btohqsg
Master fafa can motivate okh abit Ma. 😂😂,btohqsg
okh already so strong  no need to motivate,btohqsg
Viking I think ready to chiong,btohqsg
I think looks damn power leh,btohqsg
Yes. The bb very careful. Tested 2 times to weed out sellers.,btohqsg
True  I think coming today too. Market got some momentum,btohqsg
Buy Call for AnAn $0.022. Hidden hands supporting at this MA.,btohqsg
Power.. Snr. 旺旺 your HOng fOk 🏗️ +4.7% $1 again,btohqsg
Oh.. construction 🏗️ sector this few wks strong lor,btohqsg
waiting for ICG. 27 seems to be holding,btohqsg
Ace want cum don’t want cum,btohqsg
Ya Lor. Weak. Lol. Too dry la,btohqsg
@MysticDaxpls call moya bbs to start engine....,btohqsg
